date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,ticker
2025-11-25,306.75,311.4599914550781,306.75,310.45001220703125,306.88385009765625,4189600,0.0,0.0,MCD
2025-11-26,311.57000732421875,312.8699951171875,309.7200012207031,312.3999938964844,308.8114318847656,2786600,0.0,0.0,MCD
2025-11-28,312.3699951171875,313.29998779296875,310.69000244140625,311.82000732421875,308.23809814453125,1850700,0.0,0.0,MCD
2025-12-01,309.4800109863281,309.5,303.3699951171875,303.57000732421875,301.88360595703125,3354100,1.86,0.0,MCD
2025-12-02,303.79998779296875,303.82000732421875,299.5899963378906,300.7200012207031,299.0494384765625,3947800,0.0,0.0,MCD
2025-12-03,302.3999938964844,308.75,302.05999755859375,307.7099914550781,306.0006103515625,4986900,0.0,0.0,MCD
2025-12-04,308.5299987792969,313.79998779296875,307.32000732421875,308.5400085449219,306.82598876953125,4632200,0.0,0.0,MCD
2025-12-05,308.6600036621094,312.04998779296875,308.20001220703125,311.2300109863281,309.5010681152344,3147200,0.0,0.0,MCD
2025-12-08,312.0,313.75,309.04998779296875,309.7900085449219,308.0690612792969,3575000,0.0,0.0,MCD
2025-12-09,310.69000244140625,312.70001220703125,308.4200134277344,310.7900085449219,309.0635070800781,2355100,0.0,0.0,MCD
2025-12-10,309.5,311.32000732421875,306.010009765625,310.5299987792969,308.804931640625,4103900,0.0,0.0,MCD
2025-12-11,311.5,312.9800109863281,309.05999755859375,309.7099914550781,307.9894714355469,4844000,0.0,0.0,MCD
2025-12-12,310.5299987792969,317.7900085449219,310.3699951171875,316.7200012207031,314.9605407714844,3771900,0.0,0.0,MCD
2025-12-15,316.70001220703125,319.6600036621094,315.79998779296875,318.7300109863281,316.95941162109375,3814900,0.0,0.0,MCD
2025-12-16,319.1099853515625,320.5799865722656,314.30999755859375,314.5,312.7528991699219,2972300,0.0,0.0,MCD
2025-12-17,315.54998779296875,319.20001220703125,315.0,318.69000244140625,316.91961669921875,3328600,0.0,0.0,MCD
2025-12-18,319.3800048828125,321.7900085449219,318.3500061035156,319.6499938964844,317.874267578125,3335200,0.0,0.0,MCD
2025-12-19,318.70001220703125,319.3299865722656,315.75,315.8399963378906,314.08544921875,7128600,0.0,0.0,MCD
2025-12-22,315.0,318.2699890136719,314.4700012207031,316.2200012207031,314.46331787109375,2514600,0.0,0.0,MCD
2025-12-23,312.1000061035156,314.1199951171875,310.6300048828125,310.8399963378906,309.11322021484375,2922800,0.0,0.0,MCD
2025-12-24,310.67999267578125,313.3999938964844,310.2799987792969,313.3299865722656,311.5893859863281,1011500,0.0,0.0,MCD
2025-12-26,312.9800109863281,313.260009765625,309.8699951171875,310.67999267578125,308.9541015625,1308900,0.0,0.0,MCD
2025-12-29,310.4599914550781,311.1000061035156,308.2200012207031,308.5299987792969,306.8160400390625,2148300,0.0,0.0,MCD
2025-12-30,307.0799865722656,308.6400146484375,306.7699890136719,308.0299987792969,306.3188171386719,1678300,0.0,0.0,MCD
2025-12-31,307.7799987792969,308.2099914550781,305.3500061035156,305.6300048828125,303.9321594238281,1903600,0.0,0.0,MCD
2026-01-02,305.2900085449219,305.54998779296875,300.2900085449219,303.260009765625,301.5753479003906,3124300,0.0,0.0,MCD
2026-01-05,301.25,302.3299865722656,299.6199951171875,299.8599853515625,298.1942138671875,4573300,0.0,0.0,MCD
2026-01-06,299.07000732421875,304.2200012207031,298.3299865722656,302.7699890136719,301.0880432128906,3769100,0.0,0.0,MCD
2026-01-07,305.3299865722656,307.0,303.30999755859375,304.1600036621094,302.4703369140625,4100200,0.0,0.0,MCD
2026-01-08,303.44000244140625,309.0,302.6300048828125,308.8800048828125,307.16412353515625,3268300,0.0,0.0,MCD
2026-01-09,309.0400085449219,309.5199890136719,304.6000061035156,307.32000732421875,305.61279296875,2972000,0.0,0.0,MCD
2026-01-12,307.44000244140625,307.4800109863281,304.1700134277344,306.75,305.0459289550781,3206600,0.0,0.0,MCD
2026-01-13,305.2300109863281,309.6600036621094,305.20001220703125,309.44000244140625,307.72100830078125,2967900,0.0,0.0,MCD
2026-01-14,309.44000244140625,311.17999267578125,305.92999267578125,308.1300048828125,306.41827392578125,2949000,0.0,0.0,MCD
2026-01-15,308.92999267578125,308.92999267578125,303.79998779296875,308.6199951171875,306.9055480957031,3189200,0.0,0.0,MCD
2026-01-16,306.8900146484375,308.5299987792969,305.8399963378906,307.42999267578125,305.72216796875,2590600,0.0,0.0,MCD
2026-01-20,306.44000244140625,306.54998779296875,302.45001220703125,302.8399963378906,301.15765380859375,3018000,0.0,0.0,MCD
2026-01-21,303.3399963378906,305.7099914550781,303.1400146484375,305.69000244140625,303.9918212890625,3630900,0.0,0.0,MCD
2026-01-22,306.1499938964844,307.6300048828125,304.95001220703125,306.0299987792969,304.3299255371094,2809400,0.0,0.0,MCD
2026-01-23,306.1000061035156,309.510009765625,305.3599853515625,309.25,307.53204345703125,2350200,0.0,0.0,MCD
