date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,ticker
2026-03-02,137.8300018310547,142.00999450683594,136.88999938964844,141.02999877929688,140.1302947998047,8963900,0.0,0.0,QCOM
2026-03-03,138.27000427246094,139.1999969482422,136.3000030517578,138.1300048828125,137.24880981445312,10372400,0.0,0.0,QCOM
2026-03-04,138.22000122070312,139.88999938964844,137.4199981689453,139.50999450683594,138.6199951171875,9309800,0.0,0.0,QCOM
2026-03-05,137.58999633789062,139.66000366210938,135.8000030517578,137.0,137.0,8981000,0.89,0.0,QCOM
2026-03-06,134.1699981689453,137.17999267578125,133.4199981689453,135.69000244140625,135.69000244140625,9197000,0.0,0.0,QCOM
2026-03-09,133.49000549316406,138.5800018310547,132.4600067138672,138.11000061035156,138.11000061035156,12304600,0.0,0.0,QCOM
2026-03-10,134.6999969482422,136.75,132.16000366210938,135.1999969482422,135.1999969482422,10447300,0.0,0.0,QCOM
2026-03-11,136.4499969482422,138.1999969482422,133.9600067138672,134.1199951171875,134.1199951171875,7830500,0.0,0.0,QCOM
2026-03-12,133.47000122070312,134.8699951171875,130.61000061035156,131.14999389648438,131.14999389648438,9162800,0.0,0.0,QCOM
2026-03-13,131.14999389648438,133.4199981689453,129.22000122070312,129.82000732421875,129.82000732421875,7786700,0.0,0.0,QCOM
2026-03-16,131.07000732421875,131.8699951171875,128.94000244140625,129.38999938964844,129.38999938964844,10132900,0.0,0.0,QCOM
2026-03-17,133.52000427246094,134.0500030517578,131.17999267578125,131.58999633789062,131.58999633789062,10544300,0.0,0.0,QCOM
2026-03-18,130.72999572753906,132.74000549316406,129.92999267578125,130.47000122070312,130.47000122070312,9894300,0.0,0.0,QCOM
2026-03-19,129.13999938964844,132.67999267578125,128.89999389648438,131.27999877929688,131.27999877929688,9846700,0.0,0.0,QCOM
2026-03-20,131.30999755859375,132.75,129.77999877929688,129.89999389648438,129.89999389648438,78568000,0.0,0.0,QCOM
2026-03-23,133.14999389648438,133.97000122070312,127.41000366210938,128.35000610351562,128.35000610351562,11431600,0.0,0.0,QCOM
2026-03-24,128.33999633789062,129.17999267578125,127.30999755859375,128.6699981689453,128.6699981689453,8409200,0.0,0.0,QCOM
2026-03-25,130.16000366210938,131.92999267578125,129.9499969482422,130.35000610351562,130.35000610351562,6669400,0.0,0.0,QCOM
2026-03-26,128.7899932861328,132.33999633789062,128.30999755859375,130.5399932861328,130.5399932861328,11912500,0.0,0.0,QCOM
2026-03-27,129.88999938964844,130.0399932861328,126.68000030517578,127.11000061035156,127.11000061035156,8964900,0.0,0.0,QCOM
2026-03-30,127.44999694824219,128.60000610351562,126.33999633789062,127.06999969482422,127.06999969482422,11555900,0.0,0.0,QCOM
2026-03-31,128.39999389648438,129.2899932861328,125.77999877929688,128.77999877929688,128.77999877929688,12219800,0.0,0.0,QCOM
2026-04-01,128.0,130.22999572753906,126.9800033569336,127.27999877929688,127.27999877929688,10210700,0.0,0.0,QCOM
2026-04-02,125.2300033569336,127.0,124.01000213623047,126.80000305175781,126.80000305175781,8575300,0.0,0.0,QCOM
2026-04-06,126.55999755859375,127.43000030517578,123.70999908447266,125.7300033569336,125.7300033569336,8038600,0.0,0.0,QCOM
2026-04-07,125.06999969482422,125.41000366210938,121.98999786376953,124.06999969482422,124.06999969482422,8840400,0.0,0.0,QCOM
2026-04-08,128.64999389648438,128.88999938964844,125.62000274658203,127.51000213623047,127.51000213623047,12535800,0.0,0.0,QCOM
2026-04-09,127.26000213623047,128.58999633789062,126.80000305175781,127.75,127.75,9352700,0.0,0.0,QCOM
2026-04-10,128.8000030517578,130.61000061035156,127.8499984741211,128.05999755859375,128.05999755859375,8427400,0.0,0.0,QCOM
2026-04-13,128.0,131.30999755859375,126.45999908447266,131.24000549316406,131.24000549316406,8615000,0.0,0.0,QCOM
2026-04-14,132.1999969482422,132.93499755859375,131.0500030517578,132.83999633789062,132.83999633789062,7077631,0.0,0.0,QCOM
